timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:11,69.6,0,0,0,,,,,,-54.6,,
09-01-18 13:12,69.6,0,0,0,,,,,,-54.7,,
09-01-18 13:13,69.4,0,0,0,,,,,,-54.8,,
09-01-18 13:14,69.4,0,0,0,,,,,,-54.6,,
09-01-18 13:15,69.3,0,0,0,,,,,,-54.6,,
09-01-18 13:16,69.3,0,0,0,,,,,,-54.6,,
09-01-18 13:17,69.3,0,0,0,,,,,,-54.9,,
09-01-18 13:18,69.4,0,0,0,,,,,,-54.9,,
09-01-18 13:19,69.3,0,0,0,,,,,,-54.5,,
09-01-18 13:20,69.2,0,0,0,,,,,,-54.6,,
09-01-18 13:21,69.2,0,0,0,,,,,,-54.6,,
09-01-18 13:22,69.3,0,0,0,,,,,,-54.6,,
09-01-18 13:23,69.1,0,0,0,,,,,,-54.6,,
09-01-18 13:24,69.1,0,0,0,,,,,,-54.8,,
09-01-18 13:25,69.2,0,0,0,,,,,,-54.6,,
09-01-18 13:26,69.3,0,0,0,,,,,,-54.6,,
09-01-18 13:27,69.3,0,0,0,,,,,,-54.8,,
09-01-18 13:28,69.2,0,0,0,,,,,,-54.7,,
09-01-18 13:29,69.3,0,0,0,,,,,,-54.8,,
09-01-18 13:30,69.0,0,0,0,,,,,,-54.9,,
09-01-18 13:31,68.9,0,0,0,,,,,,-54.7,,
09-01-18 13:32,68.8,0,0,0,,,,,,-54.6,,
09-01-18 13:33,68.8,0,0,0,,,,,,-54.6,,
09-01-18 13:34,69.1,0,0,0,,,,,,-54.7,,
09-01-18 13:35,69.0,0,0,0,,,,,,-54.6,,
09-01-18 13:36,68.9,0,0,0,,,,,,-54.6,,
09-01-18 13:37,69.0,0,0,0,,,,,,-54.6,,
09-01-18 13:38,69.2,0,0,0,,,,,,-54.7,,
09-01-18 13:39,69.1,0,0,0,,,,,,-54.7,,
09-01-18 13:40,69.2,0,0,0,,,,,,-54.6,,
09-01-18 13:41,69.3,0,0,0,,,,,,-54.7,,
09-01-18 13:42,69.3,0,0,0,,,,,,-54.8,,
09-01-18 13:43,69.3,0,0,0,,,,,,-54.6,,
09-01-18 13:44,69.4,0,0,0,,,,,,-54.6,,
09-01-18 13:45,69.5,0,0,0,,,,,,-54.6,,
09-01-18 13:46,69.5,0,0,0,,,,,,-54.6,,
09-01-18 13:47,69.5,0,0,0,,,,,,-54.7,,
09-01-18 13:48,69.6,0,0,0,,,,,,-54.6,,
09-01-18 13:49,69.6,0,0,0,,,,,,-54.6,,
09-01-18 13:50,69.5,0,0,0,,,,,,-54.6,,
09-01-18 13:51,69.5,0,0,0,,,,,,-54.6,,
09-01-18 13:52,69.5,0,0,0,,,,,,-54.6,,
09-01-18 13:53,69.5,0,0,0,,,,,,-54.7,,
09-01-18 13:54,69.5,0,0,0,,,,,,-54.5,,
09-01-18 13:55,69.5,0,0,0,,,,,,-54.7,,
09-01-18 13:56,69.6,0,0,0,,,,,,-54.7,,
09-01-18 13:57,69.6,0,0,0,,,,,,-54.8,,
09-01-18 13:58,69.6,0,0,0,,,,,,-54.8,,
09-01-18 13:59,69.6,0,0,0,,,,,,-54.7,,
09-01-18 14:00,69.6,0,0,0,,,,,,-54.5,,
09-01-18 14:01,69.6,0,0,0,,,,,,-54.6,,
09-01-18 14:02,69.7,0,0,0,,,,,,-54.6,,
09-01-18 14:03,69.7,0,0,0,,,,,,-54.6,,
09-01-18 14:04,69.6,0,0,0,,,,,,-54.9,,
09-01-18 14:05,69.6,0,0,0,,,,,,-54.7,,
09-01-18 14:06,69.7,0,0,0,,,,,,-54.8,,
09-01-18 14:07,69.7,0,0,0,,,,,,-54.7,,
09-01-18 14:08,69.7,0,0,0,,,,,,-54.6,,
09-01-18 14:09,69.7,0,0,0,,,,,,-54.7,,
09-01-18 14:10,69.7,0,0,0,,,,,,-54.6,,
09-01-18 14:11,69.7,0,0,0,,,,,,-54.8,,
09-01-18 14:12,69.6,0,0,0,,,,,,-54.8,,
09-01-18 14:13,69.7,0,0,0,,,,,,-54.7,,
09-01-18 14:14,69.7,0,0,0,,,,,,-54.8,,
09-01-18 14:15,69.7,0,0,0,,,,,,-54.6,,
09-01-18 14:16,69.6,0,0,0,,,,,,-54.7,,
09-01-18 14:17,69.5,0,0,0,,,,,,-54.6,,
09-01-18 14:18,69.5,0,0,0,,,,,,-54.6,,
09-01-18 14:19,69.4,0,0,0,,,,,,-54.6,,
09-01-18 14:20,69.5,0,0,0,,,,,,-54.5,,
09-01-18 14:21,69.5,0,0,0,,,,,,-54.6,,
09-01-18 14:22,69.5,0,0,0,,,,,,-54.6,,
09-01-18 14:23,69.2,0,0,0,,,,,,-54.6,,
09-01-18 14:24,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:25,69.4,0,0,0,,,,,,-54.6,,
09-01-18 14:26,69.3,0,0,0,,,,,,-54.7,,
09-01-18 14:27,69.5,0,0,0,,,,,,-54.6,,
09-01-18 14:28,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:29,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:30,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:31,69.2,0,0,0,,,,,,-54.7,,
09-01-18 14:32,69.2,0,0,0,,,,,,-54.8,,
09-01-18 14:33,69.1,0,0,0,,,,,,-54.7,,
09-01-18 14:34,69.2,0,0,0,,,,,,-54.7,,
09-01-18 14:35,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:36,69.2,0,0,0,,,,,,-54.6,,
09-01-18 14:37,69.2,0,0,0,,,,,,-54.6,,
09-01-18 14:38,69.2,0,0,0,,,,,,-54.8,,
09-01-18 14:39,69.0,0,0,0,,,,,,-54.7,,
09-01-18 14:40,69.1,0,0,0,,,,,,-54.6,,
09-01-18 14:41,69.1,0,0,0,,,,,,-54.7,,
09-01-18 14:42,69.2,0,0,0,,,,,,-54.6,,
09-01-18 14:43,69.2,0,0,0,,,,,,-54.6,,
09-01-18 14:44,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:45,69.3,0,0,0,,,,,,-54.6,,
09-01-18 14:46,69.3,0,0,0,,,,,,-54.6,,
