timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:49,66.0,0,,,1,1,,,,-54.8,,
09-01-18 14:50,65.3,0,,,1,1,,,,-54.7,,
09-01-18 14:51,64.6,0,,,1,1,,,,-54.7,,
09-01-18 14:52,63.9,0,,,1,1,,,,-54.8,,
09-01-18 14:53,64.2,0,,,1,1,,,,-54.6,,
09-01-18 14:54,64.9,0,,,1,1,,,,-54.8,,
09-01-18 14:55,65.3,0,,,1,1,,,,-54.7,,
09-01-18 14:56,65.6,0,,,1,1,,,,-54.7,,
09-01-18 14:57,66.0,0,,,1,1,,,,-54.7,,
09-01-18 14:58,65.8,0,,,1,1,,,,-54.8,,
09-01-18 14:59,64.9,0,,,1,1,,,,-54.8,,
09-01-18 15:00,64.2,0,,,1,1,,,,-54.7,,
09-01-18 15:01,64.5,0,,,1,1,,,,-54.7,,
09-01-18 15:02,65.0,0,,,1,1,,,,-54.7,,
09-01-18 15:03,65.3,0,,,1,1,,,,-54.8,,
09-01-18 15:04,65.6,0,,,1,1,,,,-54.8,,
09-01-18 15:05,66.0,0,,,1,1,,,,-54.7,,
09-01-18 15:06,66.1,0,,,1,1,,,,-54.7,,
09-01-18 15:07,65.2,0,,,1,1,,,,-54.7,,
09-01-18 15:08,64.4,0,,,1,1,,,,-54.7,,
09-01-18 15:09,64.2,0,,,1,1,,,,-54.7,,
09-01-18 15:10,64.8,0,,,1,1,,,,-54.8,,
09-01-18 15:11,65.3,0,,,1,1,,,,-54.8,,
09-01-18 15:12,65.6,0,,,1,1,,,,-54.6,,
09-01-18 15:13,66.0,0,,,1,1,,,,-54.8,,
09-01-18 15:14,66.1,0,,,1,1,,,,-54.7,,
09-01-18 15:15,65.4,0,,,1,1,,,,-54.8,,
09-01-18 15:16,64.5,0,,,1,1,,,,-54.6,,
09-01-18 15:17,64.1,0,,,1,1,,,,-54.7,,
09-01-18 15:18,64.5,0,,,1,1,,,,-54.8,,
09-01-18 15:19,65.0,0,,,1,1,,,,-54.7,,
09-01-18 15:20,65.3,0,,,1,1,,,,-54.9,,
09-01-18 15:21,65.6,0,,,1,1,,,,-54.9,,
09-01-18 15:22,66.0,0,,,1,1,,,,-54.8,,
09-01-18 15:23,65.8,0,,,1,1,,,,-54.7,,
09-01-18 15:24,64.9,0,,,1,1,,,,-54.8,,
09-01-18 15:25,64.2,0,,,1,1,,,,-54.8,,
09-01-18 15:26,64.0,0,,,1,1,,,,-54.7,,
09-01-18 15:27,64.8,0,,,1,1,,,,-54.8,,
09-01-18 15:28,65.2,0,,,1,1,,,,-54.8,,
09-01-18 15:29,65.6,0,,,1,1,,,,-54.9,,
09-01-18 15:30,65.9,0,,,1,1,,,,-54.9,,
09-01-18 15:31,66.0,0,,,1,1,,,,-54.8,,
09-01-18 15:32,64.9,0,,,1,1,,,,-54.9,,
09-01-18 15:33,64.5,0,,,1,1,,,,-54.8,,
09-01-18 15:34,64.1,0,,,1,1,,,,-54.8,,
09-01-18 15:35,64.7,0,,,1,1,,,,-54.7,,
09-01-18 15:36,65.0,0,,,1,1,,,,-54.7,,
09-01-18 15:37,65.4,0,,,1,1,,,,-54.8,,
09-01-18 15:38,65.6,0,,,1,1,,,,-54.8,,
09-01-18 15:39,66.0,0,,,1,1,,,,-54.8,,
09-01-18 15:40,65.8,0,,,1,1,,,,-54.7,,
09-01-18 15:41,64.8,0,,,1,1,,,,-54.9,,
09-01-18 15:42,64.2,0,,,1,1,,,,-54.7,,
09-01-18 15:43,63.9,0,,,1,1,,,,-54.6,,
09-01-18 15:44,64.7,0,,,1,1,,,,-54.7,,
09-01-18 15:45,65.0,0,,,1,1,,,,-54.7,,
09-01-18 15:46,65.4,0,,,1,1,,,,-54.7,,
09-01-18 15:47,65.7,0,,,1,1,,,,-54.8,,
09-01-18 15:48,66.0,0,,,1,1,,,,-54.9,,
09-01-18 15:49,65.6,0,,,1,1,,,,-54.8,,
09-01-18 15:50,65.0,0,,,1,1,,,,-54.8,,
09-01-18 15:51,63.9,0,,,1,1,,,,-54.7,,
09-01-18 15:52,64.5,0,,,1,1,,,,-54.8,,
09-01-18 15:53,65.0,0,,,1,1,,,,-54.7,,
09-01-18 15:54,65.4,0,,,1,1,,,,-54.8,,
09-01-18 15:55,65.7,0,,,1,1,,,,-54.6,,
09-01-18 15:56,66.0,0,,,1,1,,,,-54.6,,
09-01-18 15:57,66.1,0,,,1,1,,,,-54.9,,
09-01-18 15:58,64.8,0,,,1,1,,,,-54.7,,
09-01-18 15:59,64.1,0,,,1,1,,,,-54.9,,
09-01-18 16:00,64.3,0,,,1,1,,,,-54.8,,
09-01-18 16:01,64.8,0,,,1,1,,,,-54.9,,
09-01-18 16:02,65.2,0,,,1,1,,,,-54.7,,
09-01-18 16:03,65.5,0,,,1,1,,,,-54.9,,
09-01-18 16:04,65.8,0,,,1,1,,,,-54.7,,
09-01-18 16:05,66.0,0,,,1,1,,,,-54.7,,
09-01-18 16:06,65.3,0,,,1,1,,,,-54.6,,
09-01-18 16:07,64.4,0,,,1,1,,,,-54.8,,
09-01-18 16:08,64.1,0,,,1,1,,,,-54.9,,
09-01-18 16:09,64.7,0,,,1,1,,,,-54.7,,
09-01-18 16:10,65.0,0,,,1,1,,,,-54.9,,
09-01-18 16:11,65.3,0,,,1,1,,,,-54.8,,
09-01-18 16:12,65.6,0,,,1,1,,,,-54.7,,
09-01-18 16:13,65.9,0,,,1,1,,,,-54.7,,
09-01-18 16:14,65.9,0,,,1,1,,,,-54.7,,
09-01-18 16:15,64.6,0,,,1,1,,,,-54.8,,
09-01-18 16:16,63.9,0,,,1,1,,,,-54.7,,
09-01-18 16:17,63.9,0,,,1,1,,,,-54.9,,
09-01-18 16:18,64.6,0,,,1,1,,,,-54.7,,
09-01-18 16:19,65.0,0,,,1,1,,,,-54.8,,
09-01-18 16:20,65.3,0,,,1,1,,,,-54.8,,
09-01-18 16:21,65.6,0,,,1,1,,,,-54.8,,
09-01-18 16:22,65.9,0,,,1,1,,,,-54.8,,
09-01-18 16:23,65.6,0,,,1,1,,,,-54.8,,
09-01-18 16:24,64.8,0,,,1,1,,,,-54.8,,
09-01-18 16:25,63.8,0,,,1,1,,,,-54.8,,
09-01-18 16:26,64.3,0,,,1,1,,,,-54.8,,
09-01-18 16:27,64.8,0,,,1,1,,,,-54.7,,
09-01-18 16:28,65.1,0,,,1,1,,,,-54.7,,
09-01-18 16:29,65.4,0,,,1,1,,,,-54.8,,
09-01-18 16:30,65.7,0,,,1,1,,,,-54.8,,
09-01-18 16:31,66.0,0,,,1,1,,,,-54.8,,
09-01-18 16:32,65.9,0,,,1,1,,,,-54.8,,
09-01-18 16:33,64.6,0,,,1,1,,,,-54.7,,
09-01-18 16:34,63.2,0,,,1,1,,,,-54.8,,
09-01-18 16:35,64.1,0,,,1,1,,,,-54.8,,
09-01-18 16:36,64.7,0,,,1,1,,,,-54.8,,
09-01-18 16:37,65.1,0,,,1,1,,,,-54.7,,
09-01-18 16:38,65.4,0,,,1,1,,,,-54.7,,
09-01-18 16:39,65.7,0,,,1,1,,,,-54.9,,
09-01-18 16:40,66.0,0,,,1,1,,,,-54.8,,
09-01-18 16:41,65.8,0,,,1,1,,,,-54.7,,
09-01-18 16:42,64.9,0,,,1,1,,,,-54.7,,
09-01-18 16:43,64.2,0,,,1,1,,,,-54.8,,
09-01-18 16:44,64.6,0,,,1,1,,,,-54.7,,
09-01-18 16:45,64.9,0,,,1,1,,,,-54.8,,
09-01-18 16:46,65.2,0,,,1,1,,,,-54.8,,
09-01-18 16:47,65.5,0,,,1,1,,,,-54.8,,
09-01-18 16:48,65.8,0,,,1,1,,,,-54.9,,
09-01-18 16:49,66.0,0,,,1,1,,,,-54.9,,
09-01-18 16:50,66.1,0,,,1,1,,,,-54.7,,
09-01-18 16:51,65.3,0,,,1,1,,,,-54.9,,
09-01-18 16:52,64.4,0,,,1,1,,,,-54.7,,
09-01-18 16:53,64.8,0,,,1,1,,,,-54.7,,
09-01-18 16:54,65.1,0,,,1,1,,,,-54.7,,
09-01-18 16:55,65.3,0,,,1,1,,,,-54.6,,
09-01-18 16:56,65.6,0,,,1,1,,,,-54.7,,
09-01-18 16:57,65.9,0,,,1,1,,,,-54.7,,
09-01-18 16:58,66.1,0,,,1,1,,,,-54.7,,
09-01-18 16:59,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:00,64.9,0,,,1,1,,,,-54.7,,
09-01-18 17:01,63.9,0,,,1,1,,,,-54.8,,
09-01-18 17:02,64.7,0,,,1,1,,,,-54.8,,
09-01-18 17:03,65.0,0,,,1,1,,,,-54.7,,
09-01-18 17:04,65.3,0,,,1,1,,,,-54.7,,
09-01-18 17:05,65.6,0,,,1,1,,,,-54.9,,
09-01-18 17:06,65.8,0,,,1,1,,,,-54.7,,
09-01-18 17:07,66.1,0,,,1,1,,,,-54.8,,
09-01-18 17:08,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:09,65.0,0,,,1,1,,,,-54.8,,
09-01-18 17:10,63.9,0,,,1,1,,,,-54.7,,
09-01-18 17:11,64.5,0,,,1,1,,,,-54.9,,
09-01-18 17:12,64.9,0,,,1,1,,,,-54.7,,
09-01-18 17:13,65.3,0,,,1,1,,,,-54.8,,
09-01-18 17:14,65.5,0,,,1,1,,,,-54.6,,
09-01-18 17:15,65.7,0,,,1,1,,,,-54.7,,
09-01-18 17:16,66.0,0,,,1,1,,,,-54.7,,
09-01-18 17:17,66.2,0,,,1,1,,,,-54.7,,
09-01-18 17:18,65.1,0,,,1,1,,,,-54.8,,
09-01-18 17:19,64.5,0,,,1,1,,,,-54.8,,
09-01-18 17:20,64.2,0,,,1,1,,,,-54.8,,
09-01-18 17:21,64.8,0,,,1,1,,,,-54.6,,
09-01-18 17:22,65.1,0,,,1,1,,,,-54.9,,
09-01-18 17:23,65.3,0,,,1,1,,,,-54.8,,
09-01-18 17:24,65.6,0,,,1,1,,,,-54.8,,
09-01-18 17:25,65.8,0,,,1,1,,,,-54.8,,
09-01-18 17:26,66.1,0,,,1,1,,,,-54.8,,
09-01-18 17:27,66.2,0,,,1,1,,,,-54.8,,
09-01-18 17:28,65.3,0,,,1,1,,,,-54.7,,
09-01-18 17:29,64.6,0,,,1,1,,,,-54.8,,
09-01-18 17:30,64.6,0,,,1,1,,,,-54.7,,
09-01-18 17:31,65.1,0,,,1,1,,,,-54.7,,
09-01-18 17:32,65.3,0,,,1,1,,,,-54.7,,
09-01-18 17:33,65.5,0,,,1,1,,,,-54.7,,
09-01-18 17:34,65.8,0,,,1,1,,,,-54.8,,
09-01-18 17:35,66.0,0,,,1,1,,,,-54.9,,
09-01-18 17:36,66.3,0,,,1,1,,,,-54.7,,
09-01-18 17:37,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:38,64.9,0,,,1,1,,,,-54.9,,
09-01-18 17:39,64.5,0,,,1,1,,,,-54.8,,
09-01-18 17:40,64.9,0,,,1,1,,,,-54.7,,
09-01-18 17:41,65.2,0,,,1,1,,,,-54.9,,
09-01-18 17:42,65.4,0,,,1,1,,,,-54.7,,
09-01-18 17:43,65.7,0,,,1,1,,,,-54.7,,
09-01-18 17:44,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:45,66.2,0,,,1,1,,,,-54.9,,
09-01-18 17:46,66.3,0,,,1,1,,,,-54.8,,
09-01-18 17:47,65.6,0,,,1,1,,,,-54.9,,
09-01-18 17:48,64.3,0,,,1,1,,,,-54.8,,
09-01-18 17:49,64.3,0,,,1,1,,,,-54.8,,
09-01-18 17:50,64.9,0,,,1,1,,,,-54.8,,
09-01-18 17:51,65.3,0,,,1,1,,,,-54.8,,
09-01-18 17:52,65.6,0,,,1,1,,,,-54.6,,
09-01-18 17:53,65.8,0,,,1,1,,,,-54.8,,
09-01-18 17:54,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:55,66.3,0,,,1,1,,,,-54.7,,
09-01-18 17:56,66.0,0,,,1,1,,,,-54.8,,
09-01-18 17:57,65.0,0,,,1,1,,,,-54.8,,
09-01-18 17:58,64.6,0,,,1,1,,,,-54.7,,
09-01-18 17:59,65.0,0,,,1,1,,,,-54.7,,
09-01-18 18:00,65.2,0,,,1,1,,,,-54.7,,
09-01-18 18:01,65.5,0,,,1,1,,,,-54.8,,
09-01-18 18:02,65.7,0,,,1,1,,,,-54.7,,
09-01-18 18:03,66.0,0,,,1,1,,,,-54.9,,
09-01-18 18:04,66.2,0,,,1,1,,,,-54.6,,
09-01-18 18:05,66.3,0,,,1,1,,,,-54.6,,
09-01-18 18:06,65.2,0,,,1,1,,,,-54.8,,
09-01-18 18:07,64.8,0,,,1,1,,,,-54.9,,
09-01-18 18:08,64.7,0,,,1,1,,,,-54.8,,
09-01-18 18:09,65.0,0,,,1,1,,,,-54.7,,
09-01-18 18:10,65.3,0,,,1,1,,,,-54.8,,
09-01-18 18:11,65.5,0,,,1,1,,,,-54.7,,
09-01-18 18:12,65.8,0,,,1,1,,,,-54.8,,
09-01-18 18:13,66.0,0,,,1,1,,,,-54.7,,
09-01-18 18:14,66.2,0,,,1,1,,,,-54.8,,
09-01-18 18:15,66.3,0,,,1,1,,,,-54.7,,
09-01-18 18:16,65.6,0,,,1,1,,,,-54.7,,
09-01-18 18:17,64.5,0,,,1,1,,,,-54.8,,
09-01-18 18:18,64.6,0,,,1,1,,,,-54.7,,
09-01-18 18:19,65.1,0,,,1,1,,,,-54.8,,
09-01-18 18:20,65.3,0,,,1,1,,,,-54.7,,
09-01-18 18:21,65.6,0,,,1,1,,,,-54.8,,
09-01-18 18:22,65.8,0,,,1,1,,,,-54.8,,
09-01-18 18:23,66.1,0,,,1,1,,,,-54.8,,
09-01-18 18:24,66.3,0,,,1,1,,,,-54.8,,
09-01-18 18:25,66.1,0,,,1,1,,,,-54.8,,
09-01-18 18:26,65.0,0,,,1,1,,,,-54.7,,
09-01-18 18:27,64.3,0,,,1,1,,,,-54.9,,
09-01-18 18:28,64.9,0,,,1,1,,,,-54.7,,
09-01-18 18:29,65.1,0,,,1,1,,,,-54.9,,
09-01-18 18:30,65.4,0,,,1,1,,,,-54.9,,
09-01-18 18:31,65.6,0,,,1,1,,,,-54.8,,
09-01-18 18:32,65.9,0,,,1,1,,,,-54.9,,
09-01-18 18:33,66.1,0,,,1,1,,,,-54.8,,
09-01-18 18:34,66.3,0,,,1,1,,,,-54.9,,
09-01-18 18:35,65.9,0,,,1,1,,,,-54.9,,
09-01-18 18:36,65.0,0,,,1,1,,,,-54.8,,
09-01-18 18:37,64.5,0,,,1,1,,,,-54.9,,
09-01-18 18:38,64.9,0,,,1,1,,,,-54.7,,
09-01-18 18:39,65.2,0,,,1,1,,,,-54.7,,
09-01-18 18:40,65.5,0,,,1,1,,,,-54.6,,
09-01-18 18:41,65.6,0,,,1,1,,,,-54.9,,
09-01-18 18:42,65.9,0,,,1,1,,,,-54.9,,
09-01-18 18:43,66.1,0,,,1,1,,,,-54.8,,
09-01-18 18:44,66.3,0,,,1,1,,,,-54.7,,
09-01-18 18:45,66.0,0,,,1,1,,,,-54.9,,
09-01-18 18:46,64.8,0,,,1,1,,,,-54.7,,
09-01-18 18:47,64.4,0,,,1,1,,,,-54.7,,
09-01-18 18:48,64.9,0,,,1,1,,,,-54.9,,
09-01-18 18:49,65.2,0,,,1,1,,,,-54.7,,
09-01-18 18:50,65.5,0,,,1,1,,,,-54.7,,
09-01-18 18:51,65.7,0,,,1,1,,,,-54.9,,
09-01-18 18:52,66.0,0,,,1,1,,,,-54.6,,
09-01-18 18:53,66.2,0,,,1,1,,,,-54.7,,
09-01-18 18:54,66.2,0,,,1,1,,,,-54.8,,
09-01-18 18:55,65.5,0,,,1,1,,,,-54.8,,
09-01-18 18:56,64.5,0,,,1,1,,,,-54.8,,
09-01-18 18:57,64.9,0,,,1,1,,,,-54.7,,
09-01-18 18:58,65.2,0,,,1,1,,,,-54.8,,
09-01-18 18:59,65.4,0,,,1,1,,,,-54.6,,
09-01-18 19:00,65.6,0,,,1,1,,,,-54.8,,
09-01-18 19:01,65.9,0,,,1,1,,,,-54.9,,
09-01-18 19:02,66.1,0,,,1,1,,,,-54.8,,
09-01-18 19:03,66.3,0,,,1,1,,,,-54.8,,
09-01-18 19:04,66.3,0,,,1,1,,,,-54.9,,
09-01-18 19:05,65.0,0,,,1,1,,,,-54.7,,
09-01-18 19:06,63.9,0,,,1,1,,,,-54.9,,
09-01-18 19:07,64.7,0,,,1,1,,,,-54.8,,
09-01-18 19:08,65.1,0,,,1,1,,,,-54.9,,
09-01-18 19:09,65.5,0,,,1,1,,,,-54.8,,
09-01-18 19:10,65.7,0,,,1,1,,,,-54.8,,
09-01-18 19:11,66.0,0,,,1,1,,,,-54.8,,
09-01-18 19:12,66.2,0,,,1,1,,,,-54.7,,
09-01-18 19:13,66.3,0,,,1,1,,,,-54.9,,
09-01-18 19:14,65.5,0,,,1,1,,,,-54.8,,
09-01-18 19:15,64.6,0,,,1,1,,,,-54.7,,
09-01-18 19:16,64.5,0,,,1,1,,,,-54.8,,
09-01-18 19:17,65.0,0,,,1,1,,,,-54.9,,
09-01-18 19:18,65.3,0,,,1,1,,,,-54.7,,
09-01-18 19:19,65.6,0,,,1,1,,,,-54.8,,
09-01-18 19:20,65.9,0,,,1,1,,,,-54.7,,
09-01-18 19:21,66.2,0,,,1,1,,,,-54.8,,
09-01-18 19:22,66.4,0,,,1,1,,,,-54.6,,
09-01-18 19:23,66.0,0,,,1,1,,,,-54.7,,
09-01-18 19:24,64.9,0,,,1,1,,,,-54.8,,
09-01-18 19:25,64.3,0,,,1,1,,,,-54.8,,
09-01-18 19:26,65.0,0,,,1,1,,,,-54.8,,
09-01-18 19:27,65.2,0,,,1,1,,,,-54.7,,
09-01-18 19:28,65.5,0,,,1,1,,,,-54.9,,
09-01-18 19:29,65.7,0,,,1,1,,,,-54.8,,
09-01-18 19:30,66.0,0,,,1,1,,,,-54.8,,
09-01-18 19:31,66.2,0,,,1,1,,,,-54.7,,
09-01-18 19:32,66.3,0,,,1,1,,,,-54.7,,
09-01-18 19:33,66.3,0,,,1,1,,,,-54.8,,
09-01-18 19:34,64.9,0,,,1,1,,,,-54.8,,
09-01-18 19:35,64.3,0,,,1,1,,,,-54.7,,
09-01-18 19:36,64.8,0,,,1,1,,,,-54.8,,
09-01-18 19:37,65.1,0,,,1,1,,,,-54.7,,
09-01-18 19:38,65.4,0,,,1,1,,,,-54.8,,
09-01-18 19:39,65.6,0,,,1,1,,,,-54.7,,
09-01-18 19:40,65.9,0,,,1,1,,,,-54.7,,
09-01-18 19:41,66.1,0,,,1,1,,,,-54.7,,
09-01-18 19:42,66.3,0,,,1,1,,,,-54.7,,
09-01-18 19:43,66.3,0,,,1,1,,,,-54.6,,
09-01-18 19:44,65.1,0,,,1,1,,,,-54.7,,
09-01-18 19:45,63.9,0,,,1,1,,,,-54.7,,
09-01-18 19:46,64.5,0,,,1,1,,,,-54.8,,
09-01-18 19:47,64.9,0,,,1,1,,,,-54.7,,
09-01-18 19:48,65.3,0,,,1,1,,,,-54.8,,
09-01-18 19:49,65.5,0,,,1,1,,,,-54.7,,
09-01-18 19:50,65.7,0,,,1,1,,,,-54.8,,
09-01-18 19:51,66.0,0,,,1,1,,,,-54.8,,
09-01-18 19:52,66.2,0,,,1,1,,,,-54.9,,
09-01-18 19:53,66.4,0,,,1,1,,,,-54.7,,
09-01-18 19:54,66.0,0,,,1,1,,,,-54.7,,
09-01-18 19:55,65.2,0,,,1,1,,,,-54.7,,
09-01-18 19:56,64.3,0,,,1,1,,,,-54.6,,
09-01-18 19:57,64.8,0,,,1,1,,,,-54.6,,
09-01-18 19:58,65.1,0,,,1,1,,,,-54.7,,
09-01-18 19:59,65.4,0,,,1,1,,,,-54.7,,
09-01-18 20:00,65.6,0,,,1,1,,,,-54.7,,
09-01-18 20:01,65.8,0,,,1,1,,,,-54.8,,
09-01-18 20:02,66.0,0,,,1,1,,,,-54.8,,
09-01-18 20:03,66.2,0,,,1,1,,,,-54.7,,
09-01-18 20:04,66.4,0,,,1,1,,,,-54.9,,
09-01-18 20:05,66.1,0,,,1,1,,,,-54.7,,
09-01-18 20:06,65.0,0,,,1,1,,,,-54.6,,
09-01-18 20:07,64.4,0,,,1,1,,,,-54.8,,
09-01-18 20:08,64.9,0,,,1,1,,,,-54.8,,
09-01-18 20:09,65.1,0,,,1,1,,,,-54.9,,
09-01-18 20:10,65.4,0,,,1,1,,,,-54.8,,
09-01-18 20:11,65.5,0,,,1,1,,,,-54.9,,
09-01-18 20:12,65.7,0,,,1,1,,,,-54.7,,
09-01-18 20:13,66.0,0,,,1,1,,,,-54.6,,
09-01-18 20:14,66.1,0,,,1,1,,,,-54.7,,
09-01-18 20:15,66.3,0,,,1,1,,,,-54.7,,
09-01-18 20:16,66.3,0,,,1,1,,,,-54.7,,
09-01-18 20:17,65.5,0,,,1,1,,,,-54.7,,
09-01-18 20:18,63.9,0,,,1,1,,,,-54.8,,
09-01-18 20:19,64.7,0,,,1,1,,,,-54.9,,
09-01-18 20:20,65.0,0,,,1,1,,,,-54.8,,
09-01-18 20:21,65.3,0,,,1,1,,,,-54.9,,
09-01-18 20:22,65.6,0,,,1,1,,,,-54.7,,
09-01-18 20:23,65.8,0,,,1,1,,,,-54.8,,
09-01-18 20:24,66.0,0,,,1,1,,,,-54.9,,
09-01-18 20:25,66.2,0,,,1,1,,,,-54.7,,
09-01-18 20:26,66.4,0,,,1,1,,,,-54.7,,
09-01-18 20:27,66.2,0,,,1,1,,,,-54.7,,
09-01-18 20:28,64.6,0,,,1,1,,,,-54.8,,
09-01-18 20:29,64.4,0,,,1,1,,,,-54.9,,
09-01-18 20:30,64.9,0,,,1,1,,,,-54.8,,
09-01-18 20:31,65.2,0,,,1,1,,,,-54.8,,
09-01-18 20:32,65.4,0,,,1,1,,,,-54.7,,
09-01-18 20:33,65.6,0,,,1,1,,,,-54.7,,
09-01-18 20:34,65.8,0,,,1,1,,,,-54.9,,
09-01-18 20:35,66.0,0,,,1,1,,,,-54.7,,
09-01-18 20:36,66.2,0,,,1,1,,,,-54.7,,
09-01-18 20:37,66.4,0,,,1,1,,,,-54.7,,
09-01-18 20:38,65.5,0,,,1,1,,,,-54.6,,
09-01-18 20:39,64.8,0,,,1,1,,,,-54.8,,
09-01-18 20:40,64.7,0,,,1,1,,,,-54.6,,
09-01-18 20:41,65.0,0,,,1,1,,,,-54.8,,
09-01-18 20:42,65.2,0,,,1,1,,,,-54.7,,
09-01-18 20:43,65.3,0,,,1,1,,,,-54.7,,
09-01-18 20:44,65.5,0,,,1,1,,,,-54.8,,
09-02-18 22:02,65.2,0,,,1,1,,,,-54.7,,
09-02-18 23:26,65.5,0,,,1,1,,,,-54.7,,
09-02-18 23:47,66.5,0,,,1,1,,,,-54.7,,
09-02-18 23:48,66.5,0,,,1,1,,,,-54.7,,
09-02-18 23:50,65.0,0,,,1,1,,,,-54.7,,
09-02-18 23:51,65.1,0,,,1,1,,,,-54.6,,
09-02-18 23:52,65.2,0,,,1,1,,,,-54.9,,
09-02-18 23:53,65.5,0,,,1,1,,,,-54.7,,
09-02-18 23:54,65.6,0,,,1,1,,,,-54.8,,
09-02-18 23:55,65.8,0,,,1,1,,,,-54.7,,
09-02-18 23:56,65.9,0,,,1,1,,,,-54.9,,
09-02-18 23:57,66.1,0,,,1,1,,,,-54.8,,
09-02-18 23:58,66.2,0,,,1,1,,,,-54.8,,
09-02-18 23:59,66.3,0,,,1,1,,,,-54.8,,
09-03-18 00:00,66.5,0,,,1,1,,,,-54.9,,
09-03-18 00:01,66.5,0,,,1,1,,,,-54.7,,
09-03-18 00:02,66.5,0,,,1,1,,,,-54.7,,
09-03-18 00:03,65.7,0,,,1,1,,,,-54.8,,
09-03-18 00:04,65.0,0,,,1,1,,,,-54.8,,
09-03-18 14:59,65.8,0,,,1,1,,,,-54.8,,
09-03-18 15:20,64.1,0,,,1,1,,,,-54.7,,
09-03-18 15:24,66.0,0,,,1,1,,,,-54.7,,
09-03-18 15:41,66.0,0,,,1,1,,,,-54.8,,
09-03-18 15:42,65.5,0,,,1,1,,,,-54.8,,
09-03-18 15:43,64.6,0,,,1,1,,,,-54.8,,
09-03-18 15:44,63.9,0,,,1,1,,,,-54.7,,
09-03-18 15:46,64.9,0,,,1,1,,,,-54.8,,
09-03-18 15:49,66.0,0,,,1,1,,,,-54.7,,
09-03-18 15:50,65.7,0,,,1,1,,,,-54.8,,
09-03-18 15:50,65.4,0,,,1,1,,,,-54.7,,
09-03-18 15:51,64.9,0,,,1,1,,,,-54.7,,
09-03-18 15:52,64.0,0,,,1,1,,,,-54.7,,
09-03-18 15:57,66.0,0,,,1,1,,,,-54.8,,
09-03-18 15:57,66.1,0,,,1,1,,,,-54.8,,
09-03-18 15:59,65.3,0,,,1,1,,,,-54.9,,
09-03-18 16:00,64.7,0,,,1,1,,,,-54.7,,
09-03-18 16:03,65.2,0,,,1,1,,,,-54.8,,
09-03-18 16:03,65.5,0,,,1,1,,,,-54.8,,
09-03-18 16:04,65.8,0,,,1,1,,,,-54.7,,
09-03-18 16:07,65.9,0,,,1,1,,,,-54.7,,
09-03-18 16:10,63.9,0,,,1,1,,,,-54.8,,
09-03-18 16:17,64.5,0,,,1,1,,,,-54.7,,
09-03-18 16:18,63.9,0,,,1,1,,,,-54.7,,
09-03-18 19:00,65.0,0,,,1,1,,,,-54.8,,
09-03-18 19:01,64.9,0,,,1,1,,,,-54.9,,
09-03-18 19:09,64.7,0,,,1,1,,,,-54.8,,
09-03-18 19:09,64.5,0,,,1,1,,,,-54.8,,
09-03-18 19:12,65.2,0,,,1,1,,,,-54.7,,
09-03-18 19:12,65.2,0,,,1,1,,,,-54.8,,
09-03-18 19:13,65.4,0,,,1,1,,,,-54.8,,
09-03-18 19:57,64.5,0,,,1,1,,,,-54.9,,
09-03-18 20:30,65.8,0,,,1,1,,,,-54.8,,
09-03-18 20:41,66.0,0,,,1,1,,,,-54.8,,
09-03-18 20:41,66.0,0,,,1,1,,,,-54.8,,
09-03-18 20:55,64.9,0,,,1,1,,,,-54.7,,
09-03-18 21:02,66.4,0,,,1,1,,,,-54.8,,
09-03-18 21:15,64.8,0,,,1,1,,,,-54.8,,
09-03-18 21:30,66.1,0,,,1,1,,,,-54.9,,
09-03-18 21:31,66.1,0,,,1,1,,,,-54.8,,
09-03-18 21:31,66.2,0,,,1,1,,,,-54.8,,
09-03-18 21:31,66.2,0,,,1,1,,,,-54.8,,
09-03-18 21:31,66.2,0,,,1,1,,,,-54.7,,
09-03-18 21:32,66.3,0,,,1,1,,,,-54.8,,
09-03-18 21:37,65.3,0,,,1,1,,,,-54.7,,
09-03-18 21:55,64.6,0,,,1,1,,,,-54.7,,
09-03-18 21:56,64.5,0,,,1,1,,,,-54.8,,
09-03-18 21:58,65.1,0,,,1,1,,,,-54.8,,
09-03-18 21:58,65.2,0,,,1,1,,,,-54.7,,
09-03-18 21:59,65.5,0,,,1,1,,,,-54.7,,
09-03-18 21:59,65.6,0,,,1,1,,,,-54.8,,
09-03-18 22:00,65.8,0,,,1,1,,,,-54.8,,
09-03-18 22:01,65.9,0,,,1,1,,,,-54.7,,
09-03-18 22:01,65.9,0,,,1,1,,,,-54.9,,
09-03-18 22:01,65.9,0,,,1,1,,,,-54.8,,
09-03-18 22:01,66.0,0,,,1,1,,,,-54.8,,
09-03-18 22:01,66.0,0,,,1,1,,,,-54.8,,
09-03-18 22:02,66.0,0,,,1,1,,,,-54.7,,
09-03-18 22:02,66.0,0,,,1,1,,,,-54.6,,
09-03-18 22:03,66.4,0,,,1,1,,,,-54.7,,
