timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:12,61.4,0,,,1,,,,,-55.2,,0.2
09-01-18 14:13,61.3,0,,,1,,,,,-55.2,,0.2
09-01-18 14:14,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 14:15,61.4,0,,,1,,,,,-55.3,,0.2
09-01-18 14:16,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 14:17,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 14:18,61.5,0,,,1,,,,,-55.1,,0.2
09-01-18 14:19,61.5,0,,,1,,,,,-55.3,,0.2
09-01-18 14:20,61.5,0,,,1,,,,,-55.2,,0.2
09-01-18 14:21,61.5,0,,,1,,,,,-55.3,,0.2
